rating,rt
14.353369951248169,2.33476114273071
45.31491994857788,3.2350552082061803
53.71805000305176,2.86844968795776
75.20940017700195,2.05123710632324
85.83002996444702,2.08454298973083
100.41880011558533,3.2849583625793497
119.30918002128601,3.50175094604492
145.618989944458,2.15127420425415
152.72164011001587,2.58483648300171
179.61500000953674,3.3350057601928698
187.1177999973297,1.75108289718628
204.30753993988037,2.96819019317627
216.51208996772766,2.61843514442444
238.1034801006317,3.55199837684631
247.30691003799438,2.50225806236267
263.01276993751526,2.50138998031616
272.4162700176239,2.8346750736236603
298.60938000679016,2.5013391971588104
306.3122498989105,2.1679253578186004
329.8210198879242,3.1349687576293905
340.30825996398926,2.67077898979187
363.91705989837646,2.41797637939453
378.9059898853302,2.91815733909607
395.01198983192444,2.20148015022278
